link_producto,producto,asin,precio,precio_original,vendidos_mes_pasado,calificación,num_de_calificaciones,imagen,vendidos_numerico
https://www.amazon.com/-/es/Bruce-Wilkinson/dp/0789918366/ref=sr_1_274?dib=eyJ2IjoiMSJ9.2qOC1ItN8ntNxFT42jdRLxqLCPlcWmE7OWaTp8qbZk6VqNhTGxB__QaiVSk5VUNjo2Bz9m2PL6mAORPo9ZdceYJlhq0aprWAk5wwTFqpP6mB2iSsTlSgdf8foE8LOi2k0OfEbTuHoISjkq5p-J4DVs22F8VFFuNuUDFz0XAf663HEURI-7IXPBXJ1dYGwJqbGoqHjLZTlVTTgVjU4C-Uzq_9L53NhzAFzXnk2cNbITeVsMVKcUDAm0TdTryOI4gMmE-yP4TpaAXx0GTX0d6rpP44sqdXX71HmQ2iyV6mMy8.gmChRQebD6rn38YMW9IkjPhdE131aznarvJOrEyNpNQ&dib_tag=se&keywords=Libros&qid=1725878409&sr=8-274,La oración de Jabes - Serie Favoritos (Spanish Edition),0789918366,4.49,Sin información,Edición en Español,4.8,272,https://m.media-amazon.com/images/I/51mBpreF36L._AC_UL320_.jpg,
https://www.amazon.com/-/es/Dime-quien-soy-audiolibro/dp/B00L5L0S7I/ref=sr_1_275?dib=eyJ2IjoiMSJ9.2qOC1ItN8ntNxFT42jdRLxqLCPlcWmE7OWaTp8qbZk6VqNhTGxB__QaiVSk5VUNjo2Bz9m2PL6mAORPo9ZdceYJlhq0aprWAk5wwTFqpP6mB2iSsTlSgdf8foE8LOi2k0OfEbTuHoISjkq5p-J4DVs22F8VFFuNuUDFz0XAf663HEURI-7IXPBXJ1dYGwJqbGoqHjLZTlVTTgVjU4C-Uzq_9L53NhzAFzXnk2cNbITeVsMVKcUDAm0TdTryOI4gMmE-yP4TpaAXx0GTX0d6rpP44sqdXX71HmQ2iyV6mMy8.gmChRQebD6rn38YMW9IkjPhdE131aznarvJOrEyNpNQ&dib_tag=se&keywords=Libros&qid=1725878409&sr=8-275,Dime quién soy [Tell Me Who I Am],B00L5L0S7I,0.0,Sin información,Otros formatos:,4.5,12973,https://m.media-amazon.com/images/I/91G1hSalELL._AC_UL320_.jpg,
https://www.amazon.com/-/es/Sixto-Porras/dp/1629116874/ref=sr_1_276?dib=eyJ2IjoiMSJ9.2qOC1ItN8ntNxFT42jdRLxqLCPlcWmE7OWaTp8qbZk6VqNhTGxB__QaiVSk5VUNjo2Bz9m2PL6mAORPo9ZdceYJlhq0aprWAk5wwTFqpP6mB2iSsTlSgdf8foE8LOi2k0OfEbTuHoISjkq5p-J4DVs22F8VFFuNuUDFz0XAf663HEURI-7IXPBXJ1dYGwJqbGoqHjLZTlVTTgVjU4C-Uzq_9L53NhzAFzXnk2cNbITeVsMVKcUDAm0TdTryOI4gMmE-yP4TpaAXx0GTX0d6rpP44sqdXX71HmQ2iyV6mMy8.gmChRQebD6rn38YMW9IkjPhdE131aznarvJOrEyNpNQ&dib_tag=se&keywords=Libros&qid=1725878409&sr=8-276,El lenguaje del perdón: El matrimonio es el arte de aprender a vivir juntos (Spanish Edition),1629116874,11.25,Sin información,Edición en Español,4.8,203,https://m.media-amazon.com/images/I/81AOqH6a-DL._AC_UL320_.jpg,
https://www.amazon.com/-/es/Clari-Peguero/dp/B097SRVXT9/ref=sr_1_277?dib=eyJ2IjoiMSJ9.2qOC1ItN8ntNxFT42jdRLxqLCPlcWmE7OWaTp8qbZk6VqNhTGxB__QaiVSk5VUNjo2Bz9m2PL6mAORPo9ZdceYJlhq0aprWAk5wwTFqpP6mB2iSsTlSgdf8foE8LOi2k0OfEbTuHoISjkq5p-J4DVs22F8VFFuNuUDFz0XAf663HEURI-7IXPBXJ1dYGwJqbGoqHjLZTlVTTgVjU4C-Uzq_9L53NhzAFzXnk2cNbITeVsMVKcUDAm0TdTryOI4gMmE-yP4TpaAXx0GTX0d6rpP44sqdXX71HmQ2iyV6mMy8.gmChRQebD6rn38YMW9IkjPhdE131aznarvJOrEyNpNQ&dib_tag=se&keywords=Libros&qid=1725878409&sr=8-277,"De mi, para mi: La mejor versión de mi (Spanish Edition)",B097SRVXT9,14.45,Sin información,Edición en Español,3.9,10,https://m.media-amazon.com/images/I/61p+QLpRXvS._AC_UL320_.jpg,
https://www.amazon.com/-/es/Carlos-Erazo/dp/1400337089/ref=sr_1_278?dib=eyJ2IjoiMSJ9.2qOC1ItN8ntNxFT42jdRLxqLCPlcWmE7OWaTp8qbZk6VqNhTGxB__QaiVSk5VUNjo2Bz9m2PL6mAORPo9ZdceYJlhq0aprWAk5wwTFqpP6mB2iSsTlSgdf8foE8LOi2k0OfEbTuHoISjkq5p-J4DVs22F8VFFuNuUDFz0XAf663HEURI-7IXPBXJ1dYGwJqbGoqHjLZTlVTTgVjU4C-Uzq_9L53NhzAFzXnk2cNbITeVsMVKcUDAm0TdTryOI4gMmE-yP4TpaAXx0GTX0d6rpP44sqdXX71HmQ2iyV6mMy8.gmChRQebD6rn38YMW9IkjPhdE131aznarvJOrEyNpNQ&dib_tag=se&keywords=Libros&qid=1725878409&sr=8-278,Sígueme: Cómo seguir a Jesús hace libre a nuestra generación enredada en influencias ideológicas (Spanish Edition),1400337089,11.99,Sin información,Edición en Español,4.9,64,https://m.media-amazon.com/images/I/A1OnYLoZp9L._AC_UL320_.jpg,
https://www.amazon.com/-/es/C%C3%A9sar-Lozano/dp/1644736632/ref=sr_1_279?dib=eyJ2IjoiMSJ9.2qOC1ItN8ntNxFT42jdRLxqLCPlcWmE7OWaTp8qbZk6VqNhTGxB__QaiVSk5VUNjo2Bz9m2PL6mAORPo9ZdceYJlhq0aprWAk5wwTFqpP6mB2iSsTlSgdf8foE8LOi2k0OfEbTuHoISjkq5p-J4DVs22F8VFFuNuUDFz0XAf663HEURI-7IXPBXJ1dYGwJqbGoqHjLZTlVTTgVjU4C-Uzq_9L53NhzAFzXnk2cNbITeVsMVKcUDAm0TdTryOI4gMmE-yP4TpaAXx0GTX0d6rpP44sqdXX71HmQ2iyV6mMy8.gmChRQebD6rn38YMW9IkjPhdE131aznarvJOrEyNpNQ&dib_tag=se&keywords=Libros&qid=1725878409&sr=8-279,"Cuando ""echarle ganas"" no es suficiente / When ""Hanging in There"" is not Enough (Spanish Edition)",1644736632,11.96,Sin información,Edición en Español,4.7,186,https://m.media-amazon.com/images/I/717w1v1BXaL._AC_UL320_.jpg,
https://www.amazon.com/-/es/Cottage-Door-Press/dp/1680528424/ref=sr_1_280?dib=eyJ2IjoiMSJ9.2qOC1ItN8ntNxFT42jdRLxqLCPlcWmE7OWaTp8qbZk6VqNhTGxB__QaiVSk5VUNjo2Bz9m2PL6mAORPo9ZdceYJlhq0aprWAk5wwTFqpP6mB2iSsTlSgdf8foE8LOi2k0OfEbTuHoISjkq5p-J4DVs22F8VFFuNuUDFz0XAf663HEURI-7IXPBXJ1dYGwJqbGoqHjLZTlVTTgVjU4C-Uzq_9L53NhzAFzXnk2cNbITeVsMVKcUDAm0TdTryOI4gMmE-yP4TpaAXx0GTX0d6rpP44sqdXX71HmQ2iyV6mMy8.gmChRQebD6rn38YMW9IkjPhdE131aznarvJOrEyNpNQ&dib_tag=se&keywords=Libros&qid=1725878409&sr=8-280,Babies Love Numeros (Spanish Edition),1680528424,7.95,Sin información,Edición en Español,4.9,641,https://m.media-amazon.com/images/I/613Ul3XENCL._AC_UL320_.jpg,
https://www.amazon.com/-/es/Erin-Winters/dp/1734346485/ref=sr_1_281?dib=eyJ2IjoiMSJ9.2qOC1ItN8ntNxFT42jdRLxqLCPlcWmE7OWaTp8qbZk6VqNhTGxB__QaiVSk5VUNjo2Bz9m2PL6mAORPo9ZdceYJlhq0aprWAk5wwTFqpP6mB2iSsTlSgdf8foE8LOi2k0OfEbTuHoISjkq5p-J4DVs22F8VFFuNuUDFz0XAf663HEURI-7IXPBXJ1dYGwJqbGoqHjLZTlVTTgVjU4C-Uzq_9L53NhzAFzXnk2cNbITeVsMVKcUDAm0TdTryOI4gMmE-yP4TpaAXx0GTX0d6rpP44sqdXX71HmQ2iyV6mMy8.gmChRQebD6rn38YMW9IkjPhdE131aznarvJOrEyNpNQ&dib_tag=se&keywords=Libros&qid=1725878409&sr=8-281,Te Amo Cuando Estás Enojado (I Love You When You're Angry) (Spanish Edition),1734346485,11.99,Sin información,Edición en Español,4.8,390,https://m.media-amazon.com/images/I/61F3PoSBEPL._AC_UL320_.jpg,
https://www.amazon.com/-/es/Daniel-J-Martin/dp/B0CPW9LH7P/ref=sr_1_282?dib=eyJ2IjoiMSJ9.2qOC1ItN8ntNxFT42jdRLxqLCPlcWmE7OWaTp8qbZk6VqNhTGxB__QaiVSk5VUNjo2Bz9m2PL6mAORPo9ZdceYJlhq0aprWAk5wwTFqpP6mB2iSsTlSgdf8foE8LOi2k0OfEbTuHoISjkq5p-J4DVs22F8VFFuNuUDFz0XAf663HEURI-7IXPBXJ1dYGwJqbGoqHjLZTlVTTgVjU4C-Uzq_9L53NhzAFzXnk2cNbITeVsMVKcUDAm0TdTryOI4gMmE-yP4TpaAXx0GTX0d6rpP44sqdXX71HmQ2iyV6mMy8.gmChRQebD6rn38YMW9IkjPhdE131aznarvJOrEyNpNQ&dib_tag=se&keywords=Libros&qid=1725878409&sr=8-282,"El poder del estoicismo: 7 pasos para abrazar el arte de vivir con propósito, sabiduría y serenidad (El Poder Está Dentro de Ti) (Spanish Edition)",B0CPW9LH7P,12.99,Sin información,Otros formatos:,4.6,28,https://m.media-amazon.com/images/I/61ZHOegzZqL._AC_UL320_.jpg,
https://www.amazon.com/-/es/Itiel-Arroyo/dp/0829771417/ref=sr_1_283?dib=eyJ2IjoiMSJ9.2qOC1ItN8ntNxFT42jdRLxqLCPlcWmE7OWaTp8qbZk6VqNhTGxB__QaiVSk5VUNjo2Bz9m2PL6mAORPo9ZdceYJlhq0aprWAk5wwTFqpP6mB2iSsTlSgdf8foE8LOi2k0OfEbTuHoISjkq5p-J4DVs22F8VFFuNuUDFz0XAf663HEURI-7IXPBXJ1dYGwJqbGoqHjLZTlVTTgVjU4C-Uzq_9L53NhzAFzXnk2cNbITeVsMVKcUDAm0TdTryOI4gMmE-yP4TpaAXx0GTX0d6rpP44sqdXX71HmQ2iyV6mMy8.gmChRQebD6rn38YMW9IkjPhdE131aznarvJOrEyNpNQ&dib_tag=se&keywords=Libros&qid=1725878409&sr=8-283,Incendiario: 40 días para consumir tu apatía y vivir intensamente (Spanish Edition),0829771417,11.89,Sin información,Edición en Español,4.9,961,https://m.media-amazon.com/images/I/81zDXRNEaXL._AC_UL320_.jpg,
https://www.amazon.com/-/es/Won-pyung-Sohn/dp/6075573070/ref=sr_1_284?dib=eyJ2IjoiMSJ9.2qOC1ItN8ntNxFT42jdRLxqLCPlcWmE7OWaTp8qbZk6VqNhTGxB__QaiVSk5VUNjo2Bz9m2PL6mAORPo9ZdceYJlhq0aprWAk5wwTFqpP6mB2iSsTlSgdf8foE8LOi2k0OfEbTuHoISjkq5p-J4DVs22F8VFFuNuUDFz0XAf663HEURI-7IXPBXJ1dYGwJqbGoqHjLZTlVTTgVjU4C-Uzq_9L53NhzAFzXnk2cNbITeVsMVKcUDAm0TdTryOI4gMmE-yP4TpaAXx0GTX0d6rpP44sqdXX71HmQ2iyV6mMy8.gmChRQebD6rn38YMW9IkjPhdE131aznarvJOrEyNpNQ&dib_tag=se&keywords=Libros&qid=1725878409&sr=8-284,Almendra (Spanish Edition),6075573070,14.99,Sin información,Edición en Español,4.7,2647,https://m.media-amazon.com/images/I/51VbsluusnL._AC_UL320_.jpg,
https://www.amazon.com/-/es/%C2%A1Tr%C3%A1guese-ese-sapo-Ed-Revisada/dp/841699787X/ref=sr_1_285?dib=eyJ2IjoiMSJ9.2qOC1ItN8ntNxFT42jdRLxqLCPlcWmE7OWaTp8qbZk6VqNhTGxB__QaiVSk5VUNjo2Bz9m2PL6mAORPo9ZdceYJlhq0aprWAk5wwTFqpP6mB2iSsTlSgdf8foE8LOi2k0OfEbTuHoISjkq5p-J4DVs22F8VFFuNuUDFz0XAf663HEURI-7IXPBXJ1dYGwJqbGoqHjLZTlVTTgVjU4C-Uzq_9L53NhzAFzXnk2cNbITeVsMVKcUDAm0TdTryOI4gMmE-yP4TpaAXx0GTX0d6rpP44sqdXX71HmQ2iyV6mMy8.gmChRQebD6rn38YMW9IkjPhdE131aznarvJOrEyNpNQ&dib_tag=se&keywords=Libros&qid=1725878409&sr=8-285,¡Tráguese ese sapo! Ed. Revisada: 21 estrategias para tomar decisiones rápidas y mejorar la eficacia profesional (Spanish Edition),841699787X,13.69,Sin información,PVPR:,4.6,890,https://m.media-amazon.com/images/I/712HLg3mTbL._AC_UL320_.jpg,
https://www.amazon.com/-/es/Gregg-Dunnett/dp/1912835193/ref=sr_1_286?dib=eyJ2IjoiMSJ9.2qOC1ItN8ntNxFT42jdRLxqLCPlcWmE7OWaTp8qbZk6VqNhTGxB__QaiVSk5VUNjo2Bz9m2PL6mAORPo9ZdceYJlhq0aprWAk5wwTFqpP6mB2iSsTlSgdf8foE8LOi2k0OfEbTuHoISjkq5p-J4DVs22F8VFFuNuUDFz0XAf663HEURI-7IXPBXJ1dYGwJqbGoqHjLZTlVTTgVjU4C-Uzq_9L53NhzAFzXnk2cNbITeVsMVKcUDAm0TdTryOI4gMmE-yP4TpaAXx0GTX0d6rpP44sqdXX71HmQ2iyV6mMy8.gmChRQebD6rn38YMW9IkjPhdE131aznarvJOrEyNpNQ&dib_tag=se&keywords=Libros&qid=1725878409&sr=8-286,El secreto de las olas: Un thriller psicológico lleno de suspense y con un final inesperado (Spanish Edition),1912835193,14.99,Sin información,Edición en Español,4.1,2754,https://m.media-amazon.com/images/I/615SuNj2kYL._AC_UL320_.jpg,
https://www.amazon.com/-/es/Conny-M%C3%A9ndez/dp/9806329473/ref=sr_1_288?dib=eyJ2IjoiMSJ9.2qOC1ItN8ntNxFT42jdRLxqLCPlcWmE7OWaTp8qbZk6VqNhTGxB__QaiVSk5VUNjo2Bz9m2PL6mAORPo9ZdceYJlhq0aprWAk5wwTFqpP6mB2iSsTlSgdf8foE8LOi2k0OfEbTuHoISjkq5p-J4DVs22F8VFFuNuUDFz0XAf663HEURI-7IXPBXJ1dYGwJqbGoqHjLZTlVTTgVjU4C-Uzq_9L53NhzAFzXnk2cNbITeVsMVKcUDAm0TdTryOI4gMmE-yP4TpaAXx0GTX0d6rpP44sqdXX71HmQ2iyV6mMy8.gmChRQebD6rn38YMW9IkjPhdE131aznarvJOrEyNpNQ&dib_tag=se&keywords=Libros&qid=1725878409&sr=8-288,Metafísica 4 en 1. Volumen I- 2da Ed (Spanish Edition),9806329473,12.68,Sin información,Edición en Español,4.8,1790,https://m.media-amazon.com/images/I/81Gk9BC1DSL._AC_UL320_.jpg,
https://www.amazon.com/-/es/Cottage-Door-Press/dp/1680525751/ref=sr_1_289?dib=eyJ2IjoiMSJ9.2qOC1ItN8ntNxFT42jdRLxqLCPlcWmE7OWaTp8qbZk6VqNhTGxB__QaiVSk5VUNjo2Bz9m2PL6mAORPo9ZdceYJlhq0aprWAk5wwTFqpP6mB2iSsTlSgdf8foE8LOi2k0OfEbTuHoISjkq5p-J4DVs22F8VFFuNuUDFz0XAf663HEURI-7IXPBXJ1dYGwJqbGoqHjLZTlVTTgVjU4C-Uzq_9L53NhzAFzXnk2cNbITeVsMVKcUDAm0TdTryOI4gMmE-yP4TpaAXx0GTX0d6rpP44sqdXX71HmQ2iyV6mMy8.gmChRQebD6rn38YMW9IkjPhdE131aznarvJOrEyNpNQ&dib_tag=se&keywords=Libros&qid=1725878409&sr=8-289,365 Cuentos y Rimas: Relatos Maravillosos Llenos De Magia (Spanish Edition),1680525751,10.99,Sin información,Edición en Español,4.7,874,https://m.media-amazon.com/images/I/81SizWyZ8UL._AC_UL320_.jpg,
https://www.amazon.com/-/es/Javier-Olivera-Ravasi/dp/1717958184/ref=sr_1_290?dib=eyJ2IjoiMSJ9.2qOC1ItN8ntNxFT42jdRLxqLCPlcWmE7OWaTp8qbZk6VqNhTGxB__QaiVSk5VUNjo2Bz9m2PL6mAORPo9ZdceYJlhq0aprWAk5wwTFqpP6mB2iSsTlSgdf8foE8LOi2k0OfEbTuHoISjkq5p-J4DVs22F8VFFuNuUDFz0XAf663HEURI-7IXPBXJ1dYGwJqbGoqHjLZTlVTTgVjU4C-Uzq_9L53NhzAFzXnk2cNbITeVsMVKcUDAm0TdTryOI4gMmE-yP4TpaAXx0GTX0d6rpP44sqdXX71HmQ2iyV6mMy8.gmChRQebD6rn38YMW9IkjPhdE131aznarvJOrEyNpNQ&dib_tag=se&keywords=Libros&qid=1725878409&sr=8-290,Que no te la cuenten III: La falsificación de la realidad (Spanish Edition),1717958184,19.99,Sin información,Edición en Español,4.7,180,https://m.media-amazon.com/images/I/71U5z+0iOTL._AC_UL320_.jpg,
https://www.amazon.com/-/es/Jessse-Ituarte/dp/9706661506/ref=sr_1_291?dib=eyJ2IjoiMSJ9.2qOC1ItN8ntNxFT42jdRLxqLCPlcWmE7OWaTp8qbZk6VqNhTGxB__QaiVSk5VUNjo2Bz9m2PL6mAORPo9ZdceYJlhq0aprWAk5wwTFqpP6mB2iSsTlSgdf8foE8LOi2k0OfEbTuHoISjkq5p-J4DVs22F8VFFuNuUDFz0XAf663HEURI-7IXPBXJ1dYGwJqbGoqHjLZTlVTTgVjU4C-Uzq_9L53NhzAFzXnk2cNbITeVsMVKcUDAm0TdTryOI4gMmE-yP4TpaAXx0GTX0d6rpP44sqdXX71HmQ2iyV6mMy8.gmChRQebD6rn38YMW9IkjPhdE131aznarvJOrEyNpNQ&dib_tag=se&keywords=Libros&qid=1725878409&sr=8-291,ABCs del Ingles: Metodo Basico Para Aprender Sin Maestro (English and Spanish Edition),9706661506,6.95,Sin información,Edición en Español,4.6,1317,https://m.media-amazon.com/images/I/815Dp+mcylL._AC_UL320_.jpg,
https://www.amazon.com/-/es/Jessie-Inchausp%C3%A9/dp/6073902670/ref=sr_1_292?dib=eyJ2IjoiMSJ9.2qOC1ItN8ntNxFT42jdRLxqLCPlcWmE7OWaTp8qbZk6VqNhTGxB__QaiVSk5VUNjo2Bz9m2PL6mAORPo9ZdceYJlhq0aprWAk5wwTFqpP6mB2iSsTlSgdf8foE8LOi2k0OfEbTuHoISjkq5p-J4DVs22F8VFFuNuUDFz0XAf663HEURI-7IXPBXJ1dYGwJqbGoqHjLZTlVTTgVjU4C-Uzq_9L53NhzAFzXnk2cNbITeVsMVKcUDAm0TdTryOI4gMmE-yP4TpaAXx0GTX0d6rpP44sqdXX71HmQ2iyV6mMy8.gmChRQebD6rn38YMW9IkjPhdE131aznarvJOrEyNpNQ&dib_tag=se&keywords=Libros&qid=1725878409&sr=8-292,La revolución de la Glucosa / Glucose Revolution(Spanish Edition),6073902670,15.53,Sin información,Edición en Español,4.8,4274,https://m.media-amazon.com/images/I/61nHsmWvD8L._AC_UL320_.jpg,
https://www.amazon.com/-/es/Osamu-Dazai/dp/B0C9S571MD/ref=sr_1_293?dib=eyJ2IjoiMSJ9.2qOC1ItN8ntNxFT42jdRLxqLCPlcWmE7OWaTp8qbZk6VqNhTGxB__QaiVSk5VUNjo2Bz9m2PL6mAORPo9ZdceYJlhq0aprWAk5wwTFqpP6mB2iSsTlSgdf8foE8LOi2k0OfEbTuHoISjkq5p-J4DVs22F8VFFuNuUDFz0XAf663HEURI-7IXPBXJ1dYGwJqbGoqHjLZTlVTTgVjU4C-Uzq_9L53NhzAFzXnk2cNbITeVsMVKcUDAm0TdTryOI4gMmE-yP4TpaAXx0GTX0d6rpP44sqdXX71HmQ2iyV6mMy8.gmChRQebD6rn38YMW9IkjPhdE131aznarvJOrEyNpNQ&dib_tag=se&keywords=Libros&qid=1725878409&sr=8-293,Indigno De Ser Humano Osamu Dazai (Spanish Edition),B0C9S571MD,10.99,Sin información,Edición en Español,4.3,381,https://m.media-amazon.com/images/I/61CM6csoR-L._AC_UL320_.jpg,
https://www.amazon.com/-/es/Jesse-Ituarte/dp/970666419X/ref=sr_1_294?dib=eyJ2IjoiMSJ9.2qOC1ItN8ntNxFT42jdRLxqLCPlcWmE7OWaTp8qbZk6VqNhTGxB__QaiVSk5VUNjo2Bz9m2PL6mAORPo9ZdceYJlhq0aprWAk5wwTFqpP6mB2iSsTlSgdf8foE8LOi2k0OfEbTuHoISjkq5p-J4DVs22F8VFFuNuUDFz0XAf663HEURI-7IXPBXJ1dYGwJqbGoqHjLZTlVTTgVjU4C-Uzq_9L53NhzAFzXnk2cNbITeVsMVKcUDAm0TdTryOI4gMmE-yP4TpaAXx0GTX0d6rpP44sqdXX71HmQ2iyV6mMy8.gmChRQebD6rn38YMW9IkjPhdE131aznarvJOrEyNpNQ&dib_tag=se&keywords=Libros&qid=1725878409&sr=8-294,Ingles Para La Vida Diaria (Spanish Edition),970666419X,5.98,Sin información,Edición en Español,4.6,1232,https://m.media-amazon.com/images/I/81b5cEKD18L._AC_UL320_.jpg,
https://www.amazon.com/-/es/Miguel-N%C3%BA%C3%B1ez-Dr/dp/0829771816/ref=sr_1_295?dib=eyJ2IjoiMSJ9.2qOC1ItN8ntNxFT42jdRLxqLCPlcWmE7OWaTp8qbZk6VqNhTGxB__QaiVSk5VUNjo2Bz9m2PL6mAORPo9ZdceYJlhq0aprWAk5wwTFqpP6mB2iSsTlSgdf8foE8LOi2k0OfEbTuHoISjkq5p-J4DVs22F8VFFuNuUDFz0XAf663HEURI-7IXPBXJ1dYGwJqbGoqHjLZTlVTTgVjU4C-Uzq_9L53NhzAFzXnk2cNbITeVsMVKcUDAm0TdTryOI4gMmE-yP4TpaAXx0GTX0d6rpP44sqdXX71HmQ2iyV6mMy8.gmChRQebD6rn38YMW9IkjPhdE131aznarvJOrEyNpNQ&dib_tag=se&keywords=Libros&qid=1725878409&sr=8-295,Hasta que ruja el León: Firmes en la batalla por la verdad (Spanish Edition),0829771816,12.79,Sin información,Edición en Español,4.8,241,https://m.media-amazon.com/images/I/910uAHj4z7L._AC_UL320_.jpg,
https://www.amazon.com/-/es/Sarah-Delmege/dp/1680525697/ref=sr_1_296?dib=eyJ2IjoiMSJ9.2qOC1ItN8ntNxFT42jdRLxqLCPlcWmE7OWaTp8qbZk6VqNhTGxB__QaiVSk5VUNjo2Bz9m2PL6mAORPo9ZdceYJlhq0aprWAk5wwTFqpP6mB2iSsTlSgdf8foE8LOi2k0OfEbTuHoISjkq5p-J4DVs22F8VFFuNuUDFz0XAf663HEURI-7IXPBXJ1dYGwJqbGoqHjLZTlVTTgVjU4C-Uzq_9L53NhzAFzXnk2cNbITeVsMVKcUDAm0TdTryOI4gMmE-yP4TpaAXx0GTX0d6rpP44sqdXX71HmQ2iyV6mMy8.gmChRQebD6rn38YMW9IkjPhdE131aznarvJOrEyNpNQ&dib_tag=se&keywords=Libros&qid=1725878409&sr=8-296,"Solo Para Chicas (Just For Girls) ¿Qué me está pasando? Mi pubertad (A Book About Growing Up) Spanish Edition; de 8 a 14 años, Ages 8-14",1680525697,7.96,Sin información,Edición en Español,4.8,875,https://m.media-amazon.com/images/I/81Nd737MYML._AC_UL320_.jpg,
https://www.amazon.com/-/es/C%C3%A9sar-Lozano/dp/1644730847/ref=sr_1_297?dib=eyJ2IjoiMSJ9.2qOC1ItN8ntNxFT42jdRLxqLCPlcWmE7OWaTp8qbZk6VqNhTGxB__QaiVSk5VUNjo2Bz9m2PL6mAORPo9ZdceYJlhq0aprWAk5wwTFqpP6mB2iSsTlSgdf8foE8LOi2k0OfEbTuHoISjkq5p-J4DVs22F8VFFuNuUDFz0XAf663HEURI-7IXPBXJ1dYGwJqbGoqHjLZTlVTTgVjU4C-Uzq_9L53NhzAFzXnk2cNbITeVsMVKcUDAm0TdTryOI4gMmE-yP4TpaAXx0GTX0d6rpP44sqdXX71HmQ2iyV6mMy8.gmChRQebD6rn38YMW9IkjPhdE131aznarvJOrEyNpNQ&dib_tag=se&keywords=Libros&qid=1725878409&sr=8-297,"¡Ya supéralo! / Get Over It, Already! (Spanish Edition)",1644730847,12.84,Sin información,Edición en Español,4.8,1720,https://m.media-amazon.com/images/I/71o3ocHN0nL._AC_UL320_.jpg,
https://www.amazon.com/-/es/Hildegarda-Bingen-osb/dp/1671049470/ref=sr_1_298?dib=eyJ2IjoiMSJ9.2qOC1ItN8ntNxFT42jdRLxqLCPlcWmE7OWaTp8qbZk6VqNhTGxB__QaiVSk5VUNjo2Bz9m2PL6mAORPo9ZdceYJlhq0aprWAk5wwTFqpP6mB2iSsTlSgdf8foE8LOi2k0OfEbTuHoISjkq5p-J4DVs22F8VFFuNuUDFz0XAf663HEURI-7IXPBXJ1dYGwJqbGoqHjLZTlVTTgVjU4C-Uzq_9L53NhzAFzXnk2cNbITeVsMVKcUDAm0TdTryOI4gMmE-yP4TpaAXx0GTX0d6rpP44sqdXX71HmQ2iyV6mMy8.gmChRQebD6rn38YMW9IkjPhdE131aznarvJOrEyNpNQ&dib_tag=se&keywords=Libros&qid=1725878409&sr=8-298,El cuidado de la salud de Santa Hildegarda (Spanish Edition),1671049470,8.0,Sin información,Edición en Español,4.2,88,https://m.media-amazon.com/images/I/41rtwh8sPIL._AC_UL320_.jpg,
https://www.amazon.com/-/es/Daniel-Kahneman-ebook/dp/B097NN46P8/ref=sr_1_299?dib=eyJ2IjoiMSJ9.2qOC1ItN8ntNxFT42jdRLxqLCPlcWmE7OWaTp8qbZk6VqNhTGxB__QaiVSk5VUNjo2Bz9m2PL6mAORPo9ZdceYJlhq0aprWAk5wwTFqpP6mB2iSsTlSgdf8foE8LOi2k0OfEbTuHoISjkq5p-J4DVs22F8VFFuNuUDFz0XAf663HEURI-7IXPBXJ1dYGwJqbGoqHjLZTlVTTgVjU4C-Uzq_9L53NhzAFzXnk2cNbITeVsMVKcUDAm0TdTryOI4gMmE-yP4TpaAXx0GTX0d6rpP44sqdXX71HmQ2iyV6mMy8.gmChRQebD6rn38YMW9IkjPhdE131aznarvJOrEyNpNQ&dib_tag=se&keywords=Libros&qid=1725878409&sr=8-299,Ruido: Un fallo en el juicio humano (Spanish Edition),B097NN46P8,3.99,Sin información,Edición en Español,4.4,254,https://m.media-amazon.com/images/I/81ibjv+evJL._AC_UL320_.jpg,
https://www.amazon.com/-/es/Hombres-Peligrosos/dp/B0CN79BQNZ/ref=sr_1_300?dib=eyJ2IjoiMSJ9.2qOC1ItN8ntNxFT42jdRLxqLCPlcWmE7OWaTp8qbZk6VqNhTGxB__QaiVSk5VUNjo2Bz9m2PL6mAORPo9ZdceYJlhq0aprWAk5wwTFqpP6mB2iSsTlSgdf8foE8LOi2k0OfEbTuHoISjkq5p-J4DVs22F8VFFuNuUDFz0XAf663HEURI-7IXPBXJ1dYGwJqbGoqHjLZTlVTTgVjU4C-Uzq_9L53NhzAFzXnk2cNbITeVsMVKcUDAm0TdTryOI4gMmE-yP4TpaAXx0GTX0d6rpP44sqdXX71HmQ2iyV6mMy8.gmChRQebD6rn38YMW9IkjPhdE131aznarvJOrEyNpNQ&dib_tag=se&keywords=Libros&qid=1725878409&sr=8-300,Legado: Lecciones de Hombres Poderosos (Masculinidad - Sociedad Moderna - Mujeres) (Spanish Edition),B0CN79BQNZ,13.09,Sin información,PVPR:,4.7,63,https://m.media-amazon.com/images/I/61LVfmYB2gL._AC_UL320_.jpg,
