link_producto,producto,asin,precio,precio_original,vendidos_mes_pasado,calificación,num_de_calificaciones,imagen,vendidos_numerico
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MToxMzEyNDg1NjkwNjgwMDc2OjE3MjU4ODA2MDI6c3BfbXRmOjMwMDI4Nzg0MTUxMTkwMjo6MDo6&url=%2FCamiseta-redondo-acanalado-ajustada-informal%2Fdp%2FB0D4L8Y4W5%2Fref%3Dsr_1_22_sspa%3Fdib%3DeyJ2IjoiMSJ9.2lFFKAHeJMU0urfAiBnPTHCbAdFeFdzPrq_ttqGw6rJhNy-UTEp88jJW_fA52b2lcrJkPG0eh_joa3VCiQdGhMwkScu9U6-pyG074mIgujcAXM8LjhN80fxPEz-3vXjtr-xQvh8n49dsrln6CUFhLCVQN-s_hwgcCEza_Z6wAlQgGCTdUd84tE5FF4hDTEW4zcZ-JXhcDa45LyfRX6S5WfmRKPCkjQpO-4stJlwreZP34ZuCctI-gXRzbtft8jnuQAWlitW4VfqwYBpTZgq1SjeayqmELAH4wkcfgYKH4Pk.KfHxwLLbpgKDZHrpfo7YEjUE4vaFIYW85JL8lW6muoc%26dib_tag%3Dse%26keywords%3DModa%2Bpara%2BMujer%26qid%3D1725880602%26sr%3D8-22-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,"Zeagoo Camisetas de manga larga con cuello redondo para mujer, estilo casual, ajustadas, de punto acanalado, para verano, otoño, básica, para negocios, trabajo, trabajo",B0D4L8Y4W5,13.59,Sin información,50+ comprados el mes pasado,4.6,57,https://m.media-amazon.com/images/I/816mFu8cD+L._AC_UL320_.jpg,50.0
https://www.amazon.com/-/es/Dokotoo-Camisetas-abombada-camisetas-casuales/dp/B0CMXR8BLZ/ref=sr_1_23?dib=eyJ2IjoiMSJ9.2lFFKAHeJMU0urfAiBnPTHCbAdFeFdzPrq_ttqGw6rJhNy-UTEp88jJW_fA52b2lcrJkPG0eh_joa3VCiQdGhMwkScu9U6-pyG074mIgujcAXM8LjhN80fxPEz-3vXjtr-xQvh8n49dsrln6CUFhLCVQN-s_hwgcCEza_Z6wAlQgGCTdUd84tE5FF4hDTEW4zcZ-JXhcDa45LyfRX6S5WfmRKPCkjQpO-4stJlwreZP34ZuCctI-gXRzbtft8jnuQAWlitW4VfqwYBpTZgq1SjeayqmELAH4wkcfgYKH4Pk.KfHxwLLbpgKDZHrpfo7YEjUE4vaFIYW85JL8lW6muoc&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880602&sr=8-23,"Dokotoo Camisetas de punto de manga corta abombada para mujer, camisetas de moda con cuello redondo a rayas, blusas casuales de verano",B0CMXR8BLZ,20.69,Sin información,1 K+ comprados el mes pasado,4.5,1047,https://m.media-amazon.com/images/I/61rtrK-RkqL._AC_UL320_.jpg,1000.0
https://www.amazon.com/-/es/LILLUSORY-Chaleco-chaleco-ganchillo-camiseta/dp/B0CNYTW1Q6/ref=sr_1_24?dib=eyJ2IjoiMSJ9.2lFFKAHeJMU0urfAiBnPTHCbAdFeFdzPrq_ttqGw6rJhNy-UTEp88jJW_fA52b2lcrJkPG0eh_joa3VCiQdGhMwkScu9U6-pyG074mIgujcAXM8LjhN80fxPEz-3vXjtr-xQvh8n49dsrln6CUFhLCVQN-s_hwgcCEza_Z6wAlQgGCTdUd84tE5FF4hDTEW4zcZ-JXhcDa45LyfRX6S5WfmRKPCkjQpO-4stJlwreZP34ZuCctI-gXRzbtft8jnuQAWlitW4VfqwYBpTZgq1SjeayqmELAH4wkcfgYKH4Pk.KfHxwLLbpgKDZHrpfo7YEjUE4vaFIYW85JL8lW6muoc&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880602&sr=8-24,"LILLUSORY - Chaleco para mujer, chaleco a rayas, chaleco corto de ganchillo para otoño, camiseta sin mangas con botones, ropa Y2K",B0CNYTW1Q6,36.99,Sin información,800+ comprados el mes pasado,4.4,377,https://m.media-amazon.com/images/I/81tuMj1q6tL._AC_UL320_.jpg,800.0
https://www.amazon.com/-/es/Saodimallsu-Su%C3%A9ter-casquillo-bloques-redondo/dp/B0CQJVMFN1/ref=sr_1_25?dib=eyJ2IjoiMSJ9.2lFFKAHeJMU0urfAiBnPTHCbAdFeFdzPrq_ttqGw6rJhNy-UTEp88jJW_fA52b2lcrJkPG0eh_joa3VCiQdGhMwkScu9U6-pyG074mIgujcAXM8LjhN80fxPEz-3vXjtr-xQvh8n49dsrln6CUFhLCVQN-s_hwgcCEza_Z6wAlQgGCTdUd84tE5FF4hDTEW4zcZ-JXhcDa45LyfRX6S5WfmRKPCkjQpO-4stJlwreZP34ZuCctI-gXRzbtft8jnuQAWlitW4VfqwYBpTZgq1SjeayqmELAH4wkcfgYKH4Pk.KfHxwLLbpgKDZHrpfo7YEjUE4vaFIYW85JL8lW6muoc&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880602&sr=8-25,"Saodimallsu Suéter corto de manga casquillo para mujer, diseño de bloques de color, para salir, cuello redondo, suéter casual de moda",B0CQJVMFN1,33.98,Sin información,1 K+ comprados el mes pasado,4.4,341,https://m.media-amazon.com/images/I/71TWcZ5GamL._AC_UL320_.jpg,1000.0
https://www.amazon.com/-/es/Turandoss-gargantilla-refinada-quilates-ajustable/dp/B07YCQB3NJ/ref=sr_1_26?dib=eyJ2IjoiMSJ9.2lFFKAHeJMU0urfAiBnPTHCbAdFeFdzPrq_ttqGw6rJhNy-UTEp88jJW_fA52b2lcrJkPG0eh_joa3VCiQdGhMwkScu9U6-pyG074mIgujcAXM8LjhN80fxPEz-3vXjtr-xQvh8n49dsrln6CUFhLCVQN-s_hwgcCEza_Z6wAlQgGCTdUd84tE5FF4hDTEW4zcZ-JXhcDa45LyfRX6S5WfmRKPCkjQpO-4stJlwreZP34ZuCctI-gXRzbtft8jnuQAWlitW4VfqwYBpTZgq1SjeayqmELAH4wkcfgYKH4Pk.KfHxwLLbpgKDZHrpfo7YEjUE4vaFIYW85JL8lW6muoc&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880602&sr=8-26,"Turandoss - Collar y gargantilla refinada escalonada en forma de Y, hecho a mano, chapado en oro de 14 quilates, dije en barra y disco, ajustable para mujer",B07YCQB3NJ,14.99,Sin información,2 K+ comprados el mes pasado,4.5,23054,https://m.media-amazon.com/images/I/51Y9MapedvL._AC_UL320_.jpg,2000.0
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MToxMzEyNDg1NjkwNjgwMDc2OjE3MjU4ODA2MDI6c3BfbXRmOjMwMDM3MTEwMzk5NzkwMjo6MDo6&url=%2Fcuello-Henley-botones-murci%25C3%25A9lago-chaqueta%2Fdp%2FB09H7B5PYD%2Fref%3Dsr_1_27_sspa%3Fdib%3DeyJ2IjoiMSJ9.2lFFKAHeJMU0urfAiBnPTHCbAdFeFdzPrq_ttqGw6rJhNy-UTEp88jJW_fA52b2lcrJkPG0eh_joa3VCiQdGhMwkScu9U6-pyG074mIgujcAXM8LjhN80fxPEz-3vXjtr-xQvh8n49dsrln6CUFhLCVQN-s_hwgcCEza_Z6wAlQgGCTdUd84tE5FF4hDTEW4zcZ-JXhcDa45LyfRX6S5WfmRKPCkjQpO-4stJlwreZP34ZuCctI-gXRzbtft8jnuQAWlitW4VfqwYBpTZgq1SjeayqmELAH4wkcfgYKH4Pk.KfHxwLLbpgKDZHrpfo7YEjUE4vaFIYW85JL8lW6muoc%26dib_tag%3Dse%26keywords%3DModa%2Bpara%2BMujer%26qid%3D1725880602%26sr%3D8-27-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,"Blusa de punto gofre con cuello Henley y botones para mujer, manga de murciélago, estilo casual, estilo novio, tops, camisa, chaqueta",B09H7B5PYD,37.99,Sin información,Sin información,4.2,1516,https://m.media-amazon.com/images/I/71+UbGIgJ9L._MCnd_AC_UL320_.jpg,
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MToxMzEyNDg1NjkwNjgwMDc2OjE3MjU4ODA2MDI6c3BfbXRmOjMwMDE0ODQzNTM4NzgwMjo6MDo6&url=%2FHOTOUCH-Camisas-botones-plisadas-textura%2Fdp%2FB0CM6SBNH3%2Fref%3Dsr_1_28_sspa%3Fdib%3DeyJ2IjoiMSJ9.2lFFKAHeJMU0urfAiBnPTHCbAdFeFdzPrq_ttqGw6rJhNy-UTEp88jJW_fA52b2lcrJkPG0eh_joa3VCiQdGhMwkScu9U6-pyG074mIgujcAXM8LjhN80fxPEz-3vXjtr-xQvh8n49dsrln6CUFhLCVQN-s_hwgcCEza_Z6wAlQgGCTdUd84tE5FF4hDTEW4zcZ-JXhcDa45LyfRX6S5WfmRKPCkjQpO-4stJlwreZP34ZuCctI-gXRzbtft8jnuQAWlitW4VfqwYBpTZgq1SjeayqmELAH4wkcfgYKH4Pk.KfHxwLLbpgKDZHrpfo7YEjUE4vaFIYW85JL8lW6muoc%26dib_tag%3Dse%26keywords%3DModa%2Bpara%2BMujer%26qid%3D1725880602%26sr%3D8-28-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,"HOTOUCH Camisas con botones para mujer, estilo casual, plisadas, de manga larga, con textura, ajuste holgado, con cuello",B0CM6SBNH3,23.99,Sin información,Típico:,4.2,240,https://m.media-amazon.com/images/I/81DVv9P5QEL._AC_UL320_.jpg,
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MToxMzEyNDg1NjkwNjgwMDc2OjE3MjU4ODA2MDI6c3BfbXRmOjMwMDE0ODg5OTM0MTgwMjo6MDo6&url=%2FQINSEN-Camiseta-b%25C3%25A1sica-cuello-cuadrado%2Fdp%2FB0CTHT1D59%2Fref%3Dsr_1_29_sspa%3Fdib%3DeyJ2IjoiMSJ9.2lFFKAHeJMU0urfAiBnPTHCbAdFeFdzPrq_ttqGw6rJhNy-UTEp88jJW_fA52b2lcrJkPG0eh_joa3VCiQdGhMwkScu9U6-pyG074mIgujcAXM8LjhN80fxPEz-3vXjtr-xQvh8n49dsrln6CUFhLCVQN-s_hwgcCEza_Z6wAlQgGCTdUd84tE5FF4hDTEW4zcZ-JXhcDa45LyfRX6S5WfmRKPCkjQpO-4stJlwreZP34ZuCctI-gXRzbtft8jnuQAWlitW4VfqwYBpTZgq1SjeayqmELAH4wkcfgYKH4Pk.KfHxwLLbpgKDZHrpfo7YEjUE4vaFIYW85JL8lW6muoc%26dib_tag%3Dse%26keywords%3DModa%2Bpara%2BMujer%26qid%3D1725880602%26sr%3D8-29-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,QINSEN Camiseta básica de manga corta con cuello cuadrado y doble capa para mujer,B0CTHT1D59,22.99,Sin información,50+ comprados el mes pasado,4.2,208,https://m.media-amazon.com/images/I/719BM9yLB9L._AC_UL320_.jpg,50.0
https://www.amazon.com/-/es/Dokotoo-Chaqueta-vaquera-desgastado-primavera/dp/B09WXYGJRB/ref=sr_1_30?dib=eyJ2IjoiMSJ9.2lFFKAHeJMU0urfAiBnPTHCbAdFeFdzPrq_ttqGw6rJhNy-UTEp88jJW_fA52b2lcrJkPG0eh_joa3VCiQdGhMwkScu9U6-pyG074mIgujcAXM8LjhN80fxPEz-3vXjtr-xQvh8n49dsrln6CUFhLCVQN-s_hwgcCEza_Z6wAlQgGCTdUd84tE5FF4hDTEW4zcZ-JXhcDa45LyfRX6S5WfmRKPCkjQpO-4stJlwreZP34ZuCctI-gXRzbtft8jnuQAWlitW4VfqwYBpTZgq1SjeayqmELAH4wkcfgYKH4Pk.KfHxwLLbpgKDZHrpfo7YEjUE4vaFIYW85JL8lW6muoc&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880602&sr=8-30,"Dokotoo - Chaqueta de mezclilla de gran tamaño para mujer, estilo boyfriend casual, larga, para otoño, primavera",B09WXYGJRB,45.98,Sin información,600+ comprados el mes pasado,4.3,4336,https://m.media-amazon.com/images/I/81XjvIs4nqL._AC_UL320_.jpg,600.0
https://www.amazon.com/-/es/SHEWIN-Su%C3%A9teres-casuales-ganchillo-marr%C3%B3n/dp/B0C73Z6L4Z/ref=sr_1_31?dib=eyJ2IjoiMSJ9.2lFFKAHeJMU0urfAiBnPTHCbAdFeFdzPrq_ttqGw6rJhNy-UTEp88jJW_fA52b2lcrJkPG0eh_joa3VCiQdGhMwkScu9U6-pyG074mIgujcAXM8LjhN80fxPEz-3vXjtr-xQvh8n49dsrln6CUFhLCVQN-s_hwgcCEza_Z6wAlQgGCTdUd84tE5FF4hDTEW4zcZ-JXhcDa45LyfRX6S5WfmRKPCkjQpO-4stJlwreZP34ZuCctI-gXRzbtft8jnuQAWlitW4VfqwYBpTZgq1SjeayqmELAH4wkcfgYKH4Pk.KfHxwLLbpgKDZHrpfo7YEjUE4vaFIYW85JL8lW6muoc&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880602&sr=8-31,"SHEWIN Suéteres casuales de manga larga con cuello en V para mujer, suéter ligero de ganchillo",B0C73Z6L4Z,34.99,Sin información,1 K+ comprados el mes pasado,4.3,416,https://m.media-amazon.com/images/I/61KmUXIKbTL._AC_UL320_.jpg,1000.0
https://www.amazon.com/-/es/Dokotoo-Camisetas-camisetas-redondo-negocios/dp/B0CP3MR8H6/ref=sr_1_32?dib=eyJ2IjoiMSJ9.2lFFKAHeJMU0urfAiBnPTHCbAdFeFdzPrq_ttqGw6rJhNy-UTEp88jJW_fA52b2lcrJkPG0eh_joa3VCiQdGhMwkScu9U6-pyG074mIgujcAXM8LjhN80fxPEz-3vXjtr-xQvh8n49dsrln6CUFhLCVQN-s_hwgcCEza_Z6wAlQgGCTdUd84tE5FF4hDTEW4zcZ-JXhcDa45LyfRX6S5WfmRKPCkjQpO-4stJlwreZP34ZuCctI-gXRzbtft8jnuQAWlitW4VfqwYBpTZgq1SjeayqmELAH4wkcfgYKH4Pk.KfHxwLLbpgKDZHrpfo7YEjUE4vaFIYW85JL8lW6muoc&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880602&sr=8-32,"Dokotoo Camisetas de moda 2024 para mujer, camisetas de manga 3/4, cuello redondo, básicas, de negocios, blusas",B0CP3MR8H6,16.99,Sin información,500+ comprados el mes pasado,4.2,1237,https://m.media-amazon.com/images/I/81nlRo02xIL._AC_UL320_.jpg,500.0
https://www.amazon.com/-/es/Rocket-Dog-Cheery-Lienzo-blanco/dp/B08DXGRX3P/ref=sr_1_33?dib=eyJ2IjoiMSJ9.2lFFKAHeJMU0urfAiBnPTHCbAdFeFdzPrq_ttqGw6rJhNy-UTEp88jJW_fA52b2lcrJkPG0eh_joa3VCiQdGhMwkScu9U6-pyG074mIgujcAXM8LjhN80fxPEz-3vXjtr-xQvh8n49dsrln6CUFhLCVQN-s_hwgcCEza_Z6wAlQgGCTdUd84tE5FF4hDTEW4zcZ-JXhcDa45LyfRX6S5WfmRKPCkjQpO-4stJlwreZP34ZuCctI-gXRzbtft8jnuQAWlitW4VfqwYBpTZgq1SjeayqmELAH4wkcfgYKH4Pk.KfHxwLLbpgKDZHrpfo7YEjUE4vaFIYW85JL8lW6muoc&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880602&sr=8-33,"Rocket Dog - Cheery - Tenis para mujer, cómodos y de espuma afelpada",B08DXGRX3P,29.98,Sin información,800+ comprados el mes pasado,4.3,1811,https://m.media-amazon.com/images/I/71u5XMouqoL._AC_UL320_.jpg,800.0
https://www.amazon.com/-/es/Conjuntos-ombliguera-pantalones-descansar-deportivo/dp/B0BY91TCN6/ref=sr_1_34?dib=eyJ2IjoiMSJ9.2lFFKAHeJMU0urfAiBnPTHCbAdFeFdzPrq_ttqGw6rJhNy-UTEp88jJW_fA52b2lcrJkPG0eh_joa3VCiQdGhMwkScu9U6-pyG074mIgujcAXM8LjhN80fxPEz-3vXjtr-xQvh8n49dsrln6CUFhLCVQN-s_hwgcCEza_Z6wAlQgGCTdUd84tE5FF4hDTEW4zcZ-JXhcDa45LyfRX6S5WfmRKPCkjQpO-4stJlwreZP34ZuCctI-gXRzbtft8jnuQAWlitW4VfqwYBpTZgq1SjeayqmELAH4wkcfgYKH4Pk.KfHxwLLbpgKDZHrpfo7YEjUE4vaFIYW85JL8lW6muoc&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880602&sr=8-34,"ANRABESS - Conjuntos de dos piezas para mujer, suéter corto de punto sin botones y pantalones para descansar, atuendo deportivo a juego, conjuntos de sudadera",B0BY91TCN6,47.99,Sin información,700+ comprados el mes pasado,4.1,5748,https://m.media-amazon.com/images/I/715vUfeqzgL._AC_UL320_.jpg,700.0
https://www.amazon.com/-/es/Saloogoe-Sudaderas-trenzado-su%C3%A9teres-Caramelo/dp/B0CB4JZGRJ/ref=sr_1_35?dib=eyJ2IjoiMSJ9.2lFFKAHeJMU0urfAiBnPTHCbAdFeFdzPrq_ttqGw6rJhNy-UTEp88jJW_fA52b2lcrJkPG0eh_joa3VCiQdGhMwkScu9U6-pyG074mIgujcAXM8LjhN80fxPEz-3vXjtr-xQvh8n49dsrln6CUFhLCVQN-s_hwgcCEza_Z6wAlQgGCTdUd84tE5FF4hDTEW4zcZ-JXhcDa45LyfRX6S5WfmRKPCkjQpO-4stJlwreZP34ZuCctI-gXRzbtft8jnuQAWlitW4VfqwYBpTZgq1SjeayqmELAH4wkcfgYKH4Pk.KfHxwLLbpgKDZHrpfo7YEjUE4vaFIYW85JL8lW6muoc&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880602&sr=8-35,"Saloogoe Sudaderas para mujer, cuello redondo, manga de punto trenzado, suéteres ligeros a la moda 2024",B0CB4JZGRJ,24.99,Sin información,700+ comprados el mes pasado,4.4,1416,https://m.media-amazon.com/images/I/71koOcqFdnL._AC_UL320_.jpg,700.0
https://www.amazon.com/-/es/Sudaderas-cremallera-chaquetas-sudaderas-su%C3%A9teres/dp/B0C7KD1D2Q/ref=sr_1_36?dib=eyJ2IjoiMSJ9.2lFFKAHeJMU0urfAiBnPTHCbAdFeFdzPrq_ttqGw6rJhNy-UTEp88jJW_fA52b2lcrJkPG0eh_joa3VCiQdGhMwkScu9U6-pyG074mIgujcAXM8LjhN80fxPEz-3vXjtr-xQvh8n49dsrln6CUFhLCVQN-s_hwgcCEza_Z6wAlQgGCTdUd84tE5FF4hDTEW4zcZ-JXhcDa45LyfRX6S5WfmRKPCkjQpO-4stJlwreZP34ZuCctI-gXRzbtft8jnuQAWlitW4VfqwYBpTZgq1SjeayqmELAH4wkcfgYKH4Pk.KfHxwLLbpgKDZHrpfo7YEjUE4vaFIYW85JL8lW6muoc&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880602&sr=8-36,"AUTOMET Sudaderas con capucha y cremallera para mujer, chaquetas de forro polar, sudaderas de gran tamaño, trajes de moda de otoño, suéteres 2024, ropa de invierno",B0C7KD1D2Q,29.99,Sin información,1 K+ comprados el mes pasado,4.5,957,https://m.media-amazon.com/images/I/71OYYkapeDL._AC_UL320_.jpg,1000.0
https://www.amazon.com/-/es/Trendy-Queen-Sudaderas-sudaderas-capucha/dp/B0C5RC12QJ/ref=sr_1_37?dib=eyJ2IjoiMSJ9.2lFFKAHeJMU0urfAiBnPTHCbAdFeFdzPrq_ttqGw6rJhNy-UTEp88jJW_fA52b2lcrJkPG0eh_joa3VCiQdGhMwkScu9U6-pyG074mIgujcAXM8LjhN80fxPEz-3vXjtr-xQvh8n49dsrln6CUFhLCVQN-s_hwgcCEza_Z6wAlQgGCTdUd84tE5FF4hDTEW4zcZ-JXhcDa45LyfRX6S5WfmRKPCkjQpO-4stJlwreZP34ZuCctI-gXRzbtft8jnuQAWlitW4VfqwYBpTZgq1SjeayqmELAH4wkcfgYKH4Pk.KfHxwLLbpgKDZHrpfo7YEjUE4vaFIYW85JL8lW6muoc&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880602&sr=8-37,"Trendy Queen - Sudaderas de gran tamaño para mujer, cuello alto, manga larga, sudaderas con capucha para otoño, ropa 2024",B0C5RC12QJ,27.99,Sin información,700+ comprados el mes pasado,4.1,1193,https://m.media-amazon.com/images/I/715Bs896NjL._AC_UL320_.jpg,700.0
https://www.amazon.com/-/es/REORIA-Camisas-cuello-transparente-fruncido/dp/B0CS9KZ78Q/ref=sr_1_38?dib=eyJ2IjoiMSJ9.2lFFKAHeJMU0urfAiBnPTHCbAdFeFdzPrq_ttqGw6rJhNy-UTEp88jJW_fA52b2lcrJkPG0eh_joa3VCiQdGhMwkScu9U6-pyG074mIgujcAXM8LjhN80fxPEz-3vXjtr-xQvh8n49dsrln6CUFhLCVQN-s_hwgcCEza_Z6wAlQgGCTdUd84tE5FF4hDTEW4zcZ-JXhcDa45LyfRX6S5WfmRKPCkjQpO-4stJlwreZP34ZuCctI-gXRzbtft8jnuQAWlitW4VfqwYBpTZgq1SjeayqmELAH4wkcfgYKH4Pk.KfHxwLLbpgKDZHrpfo7YEjUE4vaFIYW85JL8lW6muoc&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880602&sr=8-38,"REORIA Camisas sexy de manga corta con cuello alto falso para mujer, malla transparente, fruncido, a la moda, para salir",B0CS9KZ78Q,24.99,Sin información,500+ comprados el mes pasado,4.5,253,https://m.media-amazon.com/images/I/51dJu9wNfcL._AC_UL320_.jpg,500.0
https://www.amazon.com/-/es/Jeans-acampanados-legendario-Fuerza-interior/dp/B0C5N9Q8N4/ref=sr_1_39?dib=eyJ2IjoiMSJ9.2lFFKAHeJMU0urfAiBnPTHCbAdFeFdzPrq_ttqGw6rJhNy-UTEp88jJW_fA52b2lcrJkPG0eh_joa3VCiQdGhMwkScu9U6-pyG074mIgujcAXM8LjhN80fxPEz-3vXjtr-xQvh8n49dsrln6CUFhLCVQN-s_hwgcCEza_Z6wAlQgGCTdUd84tE5FF4hDTEW4zcZ-JXhcDa45LyfRX6S5WfmRKPCkjQpO-4stJlwreZP34ZuCctI-gXRzbtft8jnuQAWlitW4VfqwYBpTZgq1SjeayqmELAH4wkcfgYKH4Pk.KfHxwLLbpgKDZHrpfo7YEjUE4vaFIYW85JL8lW6muoc&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880602&sr=8-39,Lee Jeans acampanados de tiro medio legendario para mujer,B0C5N9Q8N4,16.34,Sin información,500+ comprados el mes pasado,4.1,2141,https://m.media-amazon.com/images/I/51tjozEuQYL._AC_UL320_.jpg,500.0
https://www.amazon.com/-/es/Account-Sandalias-bloque-ajustable-tobillo/dp/B0973P2XKR/ref=sr_1_40?dib=eyJ2IjoiMSJ9.2lFFKAHeJMU0urfAiBnPTHCbAdFeFdzPrq_ttqGw6rJhNy-UTEp88jJW_fA52b2lcrJkPG0eh_joa3VCiQdGhMwkScu9U6-pyG074mIgujcAXM8LjhN80fxPEz-3vXjtr-xQvh8n49dsrln6CUFhLCVQN-s_hwgcCEza_Z6wAlQgGCTdUd84tE5FF4hDTEW4zcZ-JXhcDa45LyfRX6S5WfmRKPCkjQpO-4stJlwreZP34ZuCctI-gXRzbtft8jnuQAWlitW4VfqwYBpTZgq1SjeayqmELAH4wkcfgYKH4Pk.KfHxwLLbpgKDZHrpfo7YEjUE4vaFIYW85JL8lW6muoc&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880602&sr=8-40,Soda Account Sandalias de tacón en bloque y plataforma con correa ajustable en el tobillo,B0973P2XKR,33.77,Sin información,100+ comprados el mes pasado,4.4,4806,https://m.media-amazon.com/images/I/61lpuRrYbdS._AC_UL320_.jpg,100.0
https://www.amazon.com/-/es/Dokotoo-Camisetas-camisetas-sueltas-b%C3%A1sicas/dp/B0CSDM3TQN/ref=sr_1_41?dib=eyJ2IjoiMSJ9.2lFFKAHeJMU0urfAiBnPTHCbAdFeFdzPrq_ttqGw6rJhNy-UTEp88jJW_fA52b2lcrJkPG0eh_joa3VCiQdGhMwkScu9U6-pyG074mIgujcAXM8LjhN80fxPEz-3vXjtr-xQvh8n49dsrln6CUFhLCVQN-s_hwgcCEza_Z6wAlQgGCTdUd84tE5FF4hDTEW4zcZ-JXhcDa45LyfRX6S5WfmRKPCkjQpO-4stJlwreZP34ZuCctI-gXRzbtft8jnuQAWlitW4VfqwYBpTZgq1SjeayqmELAH4wkcfgYKH4Pk.KfHxwLLbpgKDZHrpfo7YEjUE4vaFIYW85JL8lW6muoc&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880602&sr=8-41,"Dokotoo Camisetas de verano 2024 para mujer, camisetas sueltas de gran tamaño, camisetas básicas",B0CSDM3TQN,19.99,Sin información,300+ comprados el mes pasado,4.4,833,https://m.media-amazon.com/images/I/51xmeYOS36L._AC_UL320_.jpg,300.0
https://www.amazon.com/-/es/Astylish-cuello-mangas-enrollables-botones/dp/B08ZC59MRQ/ref=sr_1_42?dib=eyJ2IjoiMSJ9.2lFFKAHeJMU0urfAiBnPTHCbAdFeFdzPrq_ttqGw6rJhNy-UTEp88jJW_fA52b2lcrJkPG0eh_joa3VCiQdGhMwkScu9U6-pyG074mIgujcAXM8LjhN80fxPEz-3vXjtr-xQvh8n49dsrln6CUFhLCVQN-s_hwgcCEza_Z6wAlQgGCTdUd84tE5FF4hDTEW4zcZ-JXhcDa45LyfRX6S5WfmRKPCkjQpO-4stJlwreZP34ZuCctI-gXRzbtft8jnuQAWlitW4VfqwYBpTZgq1SjeayqmELAH4wkcfgYKH4Pk.KfHxwLLbpgKDZHrpfo7YEjUE4vaFIYW85JL8lW6muoc&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880602&sr=8-42,"Astylish Blusa con cuello en V y mangas enrollables, con botones, para mujer",B08ZC59MRQ,29.98,Sin información,700+ comprados el mes pasado,3.8,13269,https://m.media-amazon.com/images/I/71y6a8pkm-L._AC_UL320_.jpg,700.0
https://www.amazon.com/-/es/Chaqueta-franela-cuadros-botones-colores/dp/B0B6412QWW/ref=sr_1_43?dib=eyJ2IjoiMSJ9.2lFFKAHeJMU0urfAiBnPTHCbAdFeFdzPrq_ttqGw6rJhNy-UTEp88jJW_fA52b2lcrJkPG0eh_joa3VCiQdGhMwkScu9U6-pyG074mIgujcAXM8LjhN80fxPEz-3vXjtr-xQvh8n49dsrln6CUFhLCVQN-s_hwgcCEza_Z6wAlQgGCTdUd84tE5FF4hDTEW4zcZ-JXhcDa45LyfRX6S5WfmRKPCkjQpO-4stJlwreZP34ZuCctI-gXRzbtft8jnuQAWlitW4VfqwYBpTZgq1SjeayqmELAH4wkcfgYKH4Pk.KfHxwLLbpgKDZHrpfo7YEjUE4vaFIYW85JL8lW6muoc&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880602&sr=8-43,"Trendy Queen Chaqueta de franela para mujer, casual, a cuadros, con botones, camisa de manga larga, ropa de otoño",B0B6412QWW,29.97,Sin información,1 K+ comprados el mes pasado,4.4,4057,https://m.media-amazon.com/images/I/61MQqc51uOL._AC_UL320_.jpg,1000.0
